Image Name,Caption
hazelnut_train_good_145.png,an acorn with seeds and dirt inside on a black surface
pill_train_good_166.png,a medicine pill with blood on it is sitting next to another pill
metal_nut_train_good_098.png,a metal pipe on a dark surface
transistor_train_good_185.png,the electronic components are neatly attached to the metal
grid_train_good_244.png,a black and white photo of an architectural structure
cable_train_good_154.png,a bowl containing four different kinds of chocolates
screw_train_good_183.png,the screws on the bolts are pointed up
metal_nut_train_good_108.png,a metal object that is in the darkness
screw_train_good_002.png,the screw on the machine has been removed
wood_train_good_134.png,a person that is on the snowboard
carpet_train_good_027.png,a grey piece of cloth that is almost full
hazelnut_train_good_168.png,a brown nut sitting on top of a black table
wood_train_good_197.png,the young cow is looking for food from the grass
leather_train_good_181.png,brown leather texture that is looking like a natural animal
pill_train_good_229.png,a blood stain pill on the side of a black surface
metal_nut_train_good_012.png,close up photo of metal piece with a ring
hazelnut_train_good_203.png,a close up view of a burnt onion on a table
transistor_train_good_010.png,"the front of a microwave, with wires connected to it"
hazelnut_train_good_098.png,"this is a hazel shell, that was used to carry a nutshell"
leather_train_good_149.png,a brown leather textured background with cracks and rivets
carpet_train_good_175.png,this is a close up image of a cloth texture
cable_train_good_011.png,three different types of food sit in a bowl
bottle_train_good_130.png,the top of a brown vase has a glass in it
grid_train_good_202.png,this wall has several interlaced shapes on it
cable_train_good_190.png,some food in a bowl on a table
bottle_train_good_043.png,an open top view looking into a brown vase
pill_train_good_054.png,the medicine tablet has blood all over it
hazelnut_train_good_183.png,a onion has been bitten by the seeds
wood_train_good_020.png,a cow laying down with a board in front of it
pill_train_good_151.png,a close up of a white soap pill with red stains
pill_train_good_094.png,a pill with white blood and the word f on it
cable_train_good_093.png,three colorful donuts with chocolate sitting in a bowl
leather_train_good_085.png,close up picture of dark brown leather texture
screw_train_good_219.png,a metal screw is on a white surface
pill_train_good_089.png,closeup of a pills pill with blood stains on it
bottle_train_good_063.png,this black vase has gold highlights around it
hazelnut_train_good_190.png,a ball of shelled nuts against a black background
bottle_train_good_114.png,close - up view of the inside of a wine glass
leather_train_good_224.png,the surface of a leather skin
wood_train_good_026.png,a wooden background with a small animal on the left
leather_train_good_173.png,a close up view of the surface of a leather surface
capsule_train_good_157.png,the pill is filled with black and orange pills
hazelnut_train_good_342.png,closeup shot of an acorn on a black background
zipper_train_good_068.png,the zipper on a grey jacket is open
capsule_train_good_132.png,"a pill with 500 on top, with the word,'500'on it"
leather_train_good_026.png,a brown leather background with a light spot on the edge
screw_train_good_170.png,a silver screw is shown on a white surface
zipper_train_good_040.png,the zipper has closed and black metal zipper
screw_train_good_139.png,a screw sitting on a counter top
pill_train_good_043.png,the pills have blood all over it on the black table
hazelnut_train_good_387.png,an unripe nut with some skin on it
hazelnut_train_good_175.png,a rotten nut on a black background
pill_train_good_111.png,white pill with blood on it sitting on a black surface
bottle_train_good_158.png,a close up view of the top of a brown bottle
leather_train_good_042.png,brown leather texture that has been used for a wall or a couch
hazelnut_train_good_278.png,an open nut with a few holes in it
hazelnut_train_good_075.png,the nut is still in its shell on black background
tile_train_good_206.png,this is black and white image of an old wall
leather_train_good_017.png,there is a brown leather background or texture
hazelnut_train_good_070.png,a peeled up nut is on a black surface
screw_train_good_100.png,a screw is laying on top of a white surface
carpet_train_good_257.png,a black background with an uneven grey structure
carpet_train_good_267.png,"grey, black and white cloth pattern"
carpet_train_good_185.png,a piece of fabric that has been stitched together
grid_train_good_175.png,metal gratings are arranged in rows with different colored sections
transistor_train_good_196.png,a metal object hangs from the wall in a building
bottle_train_good_086.png,there is a bottle with black liquid inside of it
leather_train_good_162.png,a close up shot of an leather surface
hazelnut_train_good_084.png,a nut that has been shelled open to show brown spots
cable_train_good_016.png,five assorted chocolates displayed in white ceramic bowl
wood_train_good_129.png,a wood floor with no mortar or stains on it
transistor_train_good_002.png,a close up of a piece of metal in the middle of a wall
transistor_train_good_197.png,a close up view of a metal structure
screw_train_good_262.png,a screw that is sitting on top of a table
pill_train_good_027.png,the picture shows an oval shaped pill with red stains
zipper_train_good_214.png,a close up of the zipper of a black zipper
bottle_train_good_051.png,a bottle that has been partially filled with water and is seen
bottle_train_good_095.png,a black vase sits against a white wall
cable_train_good_059.png,four cakes on a white plate sitting on a granite table
capsule_train_good_164.png,a pill that has a black dot on the top
leather_train_good_062.png,an area that looks like leather with some patches
bottle_train_good_178.png,a view of a wine glass filled with liquid
leather_train_good_004.png,leather look upholstered in a neutral shade
zipper_train_good_086.png,a close up view of zippers with black thread
hazelnut_train_good_240.png,an almond fruit that is laying on top of a table
screw_train_good_193.png,an old screw is sitting on the table
tile_train_good_205.png,there is a stop sign in front of a dirty wall
carpet_train_good_161.png,the grey texture of the fabric has been woven
capsule_train_good_087.png,an orange pill with the number 5000 on it
grid_train_good_007.png,the surface is covered with a black and white photo
leather_train_good_139.png,leather texture background that is really shiny and clean
metal_nut_train_good_061.png,a metal nut that has an eye inside
grid_train_good_020.png,black and white photo of an abstract background
hazelnut_train_good_117.png,a nut with the shell missing on it
bottle_train_good_140.png,a dark brown vase with a black top
cable_train_good_109.png,some desserts are in a small bowl on a counter
