Image Name,Caption
capsule_ground_truth_faulty_imprint_017_mask.png, posting for a job at a cafe                                                            
screw_ground_truth_scratch_neck_006_mask.png," star trekking through the wilderness on a trail     
                                              "
screw_ground_truth_thread_top_005_mask.png, A young man riding a skateboard next to a 
pill_ground_truth_faulty_imprint_014_mask.png,Commuter on commuter train in urban setting.
zipper_ground_truth_broken_teeth_009_mask.png, is a man sitting on a bench in front of a building.
leather_ground_truth_poke_017_mask.png,Commode at the base of a tree in
tile_ground_truth_glue_strip_008_mask.png, and zebras in a field with trees in the background                                                  
cable_ground_truth_missing_cable_000_mask.png, starbucks coffee cup sitting in front of a starbucks sign
capsule_ground_truth_scratch_015_mask.png, starbucks coffee cup in front of a mirror.
screw_ground_truth_manipulated_front_022_mask.png, chaplain sitting on a bench in front of a building                                                        
zipper_ground_truth_broken_teeth_001_mask.png, bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull
leather_ground_truth_poke_015_mask.png, bullhorned bullhorned bullhorned bull in front of a building
zipper_ground_truth_split_teeth_014_mask.png, star trekking through the wilderness with a man on the back
screw_ground_truth_manipulated_front_000_mask.png, quarters for a man sitting at a desk in front of a computer monitor
wood_ground_truth_scratch_005_mask.png, a man on a cell phone in front of a big building                                                    
screw_ground_truth_thread_top_004_mask.png, officer talking on cell phone while sitting on a bench.
pill_ground_truth_color_007_mask.png, Bullying on the phone while sitting on a bench                                                      
tile_ground_truth_oil_013_mask.png, stationery with a man sitting on a bench talking on a cell phone                                                    
metal_nut_ground_truth_scratch_018_mask.png, behind the counter of a restaurant                                                             
wood_ground_truth_scratch_006_mask.png, man sitting in front of a monitor in front of a window
capsule_ground_truth_crack_019_mask.png, Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta
cable_ground_truth_cable_swap_011_mask.png, strip mall with a man sitting on a bench                                                        
metal_nut_ground_truth_scratch_007_mask.png,Red and white teddy bear sitting on top of a white table
metal_nut_ground_truth_flip_011_mask.png," behind a fence, a man stands in front of a white"
transistor_ground_truth_misplaced_008_mask.png, a person sitting in a chair in front of a window                                                        
capsule_ground_truth_squeeze_003_mask.png, bullhorn riding a bullhorn in front of a building.
leather_ground_truth_glue_001_mask.png, fed and sitting at a table in front of a building                                                      
wood_ground_truth_liquid_009_mask.png,Cowboy sitting on a bench in front of a store.
pill_ground_truth_combined_005_mask.png, fed up with the milkshake being given to them.
screw_ground_truth_thread_top_007_mask.png, A man sitting on top of a green bench.
zipper_ground_truth_split_teeth_005_mask.png, man sitting in a chair in front of a window.
cable_ground_truth_combined_001_mask.png, is a young man riding a skateboard                                                       
hazelnut_ground_truth_hole_011_mask.png, neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon
zipper_ground_truth_rough_009_mask.png, star trekking through the wilderness on a trail                                                       
capsule_ground_truth_poke_003_mask.png,Commode on the side of the road in front of a
metal_nut_ground_truth_color_008_mask.png, in front of a big building                                                         
zipper_ground_truth_squeezed_teeth_007_mask.png, starbucks coffee cup in front of a large building
tile_ground_truth_gray_stroke_002_mask.png, starbucks is a starbucks coffee shop                                                       
grid_ground_truth_broken_002_mask.png, base ball park with a person sitting on a bench.
pill_ground_truth_combined_012_mask.png, bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull
pill_ground_truth_crack_013_mask.png, bulldog sitting on a bench in front of a building                                                      
hazelnut_ground_truth_print_003_mask.png, bull riding a bull in front of a building.
hazelnut_ground_truth_crack_001_mask.png,                                                                   
metal_nut_ground_truth_scratch_016_mask.png, starbucks cupcakes in a cupcake cupcake cupcake cupcake cupcake cupcake cupcake                                               
grid_ground_truth_metal_contamination_003_mask.png, bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull
zipper_ground_truth_fabric_border_015_mask.png, bulldog sitting in front of a bulldog post.
pill_ground_truth_color_008_mask.png, man sitting on a bench in front of a building                                                     
transistor_ground_truth_cut_lead_009_mask.png, of a man sitting on a bench talking on a cell phone                                                    
zipper_ground_truth_fabric_interior_013_mask.png, strip mall with a woman smiling for the camera                                                        
transistor_ground_truth_cut_lead_000_mask.png, red white and blue signs and a building                                                           
cable_ground_truth_cut_outer_insulation_008_mask.png, A man sitting in a chair in front of a window.
