Image Name,Caption
pill_train_good_089.png,white medicine disc with red paint splattered over it
bottle_train_good_063.png,an overhead photo of a black and brown vase
hazelnut_train_good_190.png,an onion that is partially peeled and not in the package
bottle_train_good_114.png,the top of an object in the center of a circle
leather_train_good_224.png,brown colored grain leather texture background or texture for design
wood_train_good_026.png,a close up shot of wood grained out in brown
leather_train_good_173.png,a piece of brown leather that has a brown stain
capsule_train_good_157.png,a battery sitting on top of a white table
hazelnut_train_good_342.png,an onion with a brown peel on it
zipper_train_good_068.png,the zipper has two sections cut off and is open
capsule_train_good_132.png,a black and orange pill shaped contraption with the number 500 on it
leather_train_good_026.png,a red colored surface with a gray patch
screw_train_good_170.png,the screw has been taken apart on the table
zipper_train_good_040.png,a close up view of an open zipper
screw_train_good_139.png,a screw with no head is standing on the white surface
pill_train_good_043.png,the medicine pill has several small amounts of blood on it
hazelnut_train_good_387.png,an orange fruit sitting on top of a black counter
hazelnut_train_good_175.png,an apple sitting on top of a black table
pill_train_good_111.png,the word f on a white pills pill with blood
bottle_train_good_158.png,an image of an abstract vase close up
leather_train_good_042.png,the close up image shows the texture of a leather material
hazelnut_train_good_278.png,an acorn is shown with a black background
hazelnut_train_good_075.png,a close up image of an acorn or something
tile_train_good_206.png,black and white speckled paper sitting on top of a table
leather_train_good_017.png,a black leather with white stitching on top
hazelnut_train_good_070.png,an onion is shown with a cracked in half
screw_train_good_100.png,a screw is shown on a white surface
carpet_train_good_257.png,grey fabric textured upholstered and woven with very soft lines
carpet_train_good_267.png,a cloth fabric with a lot of different patterns and colors
carpet_train_good_185.png,a gray colored textured background that is very soft
grid_train_good_175.png,the textured surface has an abstract pattern
transistor_train_good_196.png,an electrical device with some holes on it
bottle_train_good_086.png,a round object has brown stripe detailing and black inner
leather_train_good_162.png,a brown leather texture is displayed in this image
hazelnut_train_good_084.png,there is a walnut in the bottom half of the frame
cable_train_good_016.png,four stone rocks with a gold leaf decoration in a bowl
wood_train_good_129.png,a wooden surface with knots in the middle
transistor_train_good_002.png,an electrical device that is on top of some metal
transistor_train_good_197.png,the electronics component is attached to a piece of metal
screw_train_good_262.png,screw on the white background photo
pill_train_good_027.png,this white colored pill has an odd shaped f on it
zipper_train_good_214.png,"zipper, a black zipper closed and black thread"
bottle_train_good_051.png,the view through the side of a vase with no water
bottle_train_good_095.png,top view of small black vase against white background
cable_train_good_059.png,three exotic fruits in a bowl of white clay
capsule_train_good_164.png,this is a orange and black pill on a white table
leather_train_good_062.png,close up of light brown leather
bottle_train_good_178.png,the inside of an object with some black and gold
leather_train_good_004.png,an orange and brown textured leather
zipper_train_good_086.png,the zipper has two pieces cut open and there is an invisible tape sticking out
hazelnut_train_good_240.png,an almond still has some kernels left on it
screw_train_good_193.png,a screw with two nails and an end
tile_train_good_205.png,the background is white and has some small dots
carpet_train_good_161.png,"gray fabric, with checkers pattern"
capsule_train_good_087.png,a small pill shaped like the pillhead of a medicine bottle
grid_train_good_007.png,an outdoor perfored surface with circles
leather_train_good_139.png,an abstract image of a brown surface
metal_nut_train_good_061.png,a plastic piece is shown in the picture
grid_train_good_020.png,a very close up shot of some white tile
hazelnut_train_good_117.png,an onion and some sort of skin on top
bottle_train_good_140.png,a photo of a vase that has black and orange details
cable_train_good_109.png,three fruits sitting in a white bowl on a counter
carpet_train_good_008.png,fabric sample with coarsed check pattern
capsule_train_good_008.png,a close up of an orange pill on a white surface
transistor_train_good_094.png,a black electrical device mounted in the side of a building
zipper_train_good_234.png,a black zipper on an over - sized wallet
carpet_train_good_164.png,a brown and black piece of cloth on a table
leather_train_good_130.png,a closeup shot of some brown colored leather
hazelnut_train_good_021.png,an orange with the top part peeled off
zipper_train_good_179.png,"zipper for an ipod, isolated on white background"
grid_train_good_239.png,the pattern of white circles with black and white colors
zipper_train_good_050.png,zipper closure with zipper on it
wood_train_good_076.png,"a close up image of wood grained, with different color"
tile_train_good_169.png,a gray background has black spots that are splatkled
pill_train_good_023.png,a bloodied pill pill with the letters f on it
cable_train_good_218.png,three kiwis inside of a cup with gold rim
wood_train_good_001.png,a close - up shot of a wooden grain background
zipper_train_good_148.png,an open zipper on top of fabric with black thread
capsule_train_good_166.png,"an orange, black and white pill bottle with 500 written on it"
capsule_train_good_210.png,an orange and black pill pill sitting on a white table
metal_nut_train_good_138.png,an abstract object with black background with circles
capsule_train_good_115.png,a pill or tube containing the number 500
tile_train_good_142.png,this gray speckled cement looks as if it has very little dots
zipper_train_good_205.png,there is a zipper opened in the fabric
wood_train_good_227.png,a wood plank is close up on a surface
pill_train_good_156.png,a white pill with the letter f on it
