Image Name,Caption
leather_train_good_099.png, is a green and yellow cup with a spoon in it and a
bottle_train_good_185.png, in front of some trees and grass.!
wood_train_good_053.png, oin the kitchen oin the counter oin the sink                                                       
cable_train_good_111.png, forrest in the middle of a small
bottle_train_good_199.png, of a field with a field in the background with a field in the foreground and a field in the foreground with a
hazelnut_train_good_375.png, chairs are set up for a group of people to sit
wood_train_good_151.png, chairs in a room with green chairs
bottle_train_good_116.png, in a field of green grass with a piece of equipment
carpet_train_good_061.png, of people in a field of green grass with a black object in the middle of the middle of the middle of the middle of the middle of the middle of the middle of the middle of the middle of the middle of the middle of the middle of the middle of the middle
screw_train_good_308.png,ing of a banknotes in front of a bank in
wood_train_good_208.png, peple standing on a patch of grass in front of a red
capsule_train_good_124.png, of people in a field with a bus in the background                                                   
carpet_train_good_140.png, plants in a pot of water in front of a man
capsule_train_good_083.png, of a cell phone on the ground in front of a green
wood_train_good_012.png, and orange plates sitting on top of a wooden table
leather_train_good_063.png,s are sitting on the ground in front of a yellow cup
leather_train_good_000.png, is a yellow and green thing in the foreground and a black and
capsule_train_good_000.png, of a banana tree with a man standing next to it                                                   
cable_train_good_034.png, flowers in a vase in front of a large
zipper_train_good_051.png," in a green field, a woman"
wood_train_good_226.png, rugs are sitting on the ground next to each other.
hazelnut_train_good_284.png, for a person in a red jacket in a grassy
screw_train_good_276.png, banknotes in front of a bank building.!
hazelnut_train_good_335.png, for the little girl in the red coat.
carpet_train_good_266.png, in the reflection of a mirror.
zipper_train_good_115.png, sheep in a field of green grass with trees
cable_train_good_134.png, for the eyes of the person taking the
tile_train_good_077.png,s are sitting on the ground in front of the camera.
screw_train_good_296.png, farm equipment in the foreground with farm equipment in
zipper_train_good_026.png, green grass and a man in a green hat looking at green grass and a man in a white hat looking at green grass and a man in a red hat looking at green grass and a man in a white hat looking at green grass and a man in a blue hat looking at green grass and a man in a blue
capsule_train_good_064.png," of people walking in the rain with umbrellas  
                                                     "
grid_train_good_251.png, ducks in a pond with a duck in the middle                                                     
carpet_train_good_239.png, eggs in a yellow bowl on a table.
metal_nut_train_good_048.png, for a rainy day on the slopes.
carpet_train_good_124.png, in the reflection of a pool of
carpet_train_good_104.png, of people in a field with a green field in
carpet_train_good_240.png, eggs in a glass bowl on a table.
wood_train_good_036.png, from the shore of a body of water with a few pieces of broken glass in the water and a couple of birds perched on the shore of the
leather_train_good_217.png, of a green lawn with a yellow lawn chair in front of a green lawn with a green lawn chair in front of a yellow fire hydrant
hazelnut_train_good_282.png, for the little girl in the red hat.
screw_train_good_307.png, time for someone to take a break from their day
hazelnut_train_good_027.png, vehicles in a parking lot with people
transistor_train_good_006.png, and plates of food on a table.
pill_train_good_067.png, lawn chairs in front of a green lawn chair.
